query,group,time,value
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:13:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:13:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:13:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:13:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:13:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:14:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:14:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:14:20.000Z,881
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:14:30.000Z,1882
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:14:40.000Z,2237
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:14:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:15:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:15:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:15:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:15:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:15:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:15:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:16:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:16:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:16:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:16:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:16:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:16:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:17:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:17:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:17:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:17:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:17:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:17:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:18:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:18:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:18:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:18:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:18:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:18:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:19:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:19:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:19:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:19:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:19:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:19:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:20:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:20:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:20:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:20:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:20:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:20:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:21:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:21:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:21:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:21:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:21:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:21:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:22:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:22:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:22:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:22:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:22:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:22:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:23:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:23:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:23:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:23:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:23:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:23:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:24:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:24:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:24:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:24:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:24:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:24:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:25:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:25:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:25:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:25:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:25:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:25:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:26:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:26:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:26:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:26:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:26:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:26:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:27:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:27:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:27:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:27:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:27:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:27:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:28:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:28:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:28:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:28:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:28:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:28:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:29:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:29:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:29:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:29:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:29:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:29:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:30:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:30:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:30:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:30:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:30:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:30:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:31:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:31:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:31:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:31:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:31:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:31:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:32:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:32:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:32:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:32:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:32:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:32:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:33:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:33:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:33:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:33:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:33:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:33:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:34:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:34:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:34:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:34:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:34:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:34:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:35:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:35:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:35:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:35:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:35:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:35:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:36:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:36:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:36:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:36:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:36:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:36:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:37:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:37:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:37:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:37:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:37:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:37:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:38:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:38:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:38:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:38:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:38:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:38:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:39:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:39:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:39:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:39:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:39:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:39:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:40:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:40:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:40:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:40:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:40:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:40:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:41:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:41:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:41:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:41:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:41:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:41:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:42:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:42:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:42:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:42:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:42:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:42:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:43:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:43:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:43:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:43:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:43:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:43:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:44:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:44:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:44:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:44:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:44:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:44:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:45:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:45:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:45:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:45:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:45:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:45:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:46:00.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:46:10.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:46:20.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:46:30.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:46:40.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:46:50.000Z,0
"sum:workflow_start_success{*}.as_count()",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:47:00.000Z,0
